#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
      7.8300       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.8480       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.8660       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.8840       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9020       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9200       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9380       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9560       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9740       1.0000       0.0000       1.0000       1.0000       0.0000 
      7.9920       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.0100       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.0280       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.0460       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.0640       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.0820       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1000       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1180       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1360       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1540       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1720       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.1900       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2080       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2260       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2440       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2620       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2800       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.2980       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.3160       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.3340       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.3520       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.3700       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.3880       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4060       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4240       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4420       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4600       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4780       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.4960       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.5140       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.5320       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.5500       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.5680       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.5860       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6040       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6220       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6400       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6580       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6760       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.6940       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.7120       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.7300       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.7480       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.7660       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.7840       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8020       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8200       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8380       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8560       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8740       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.8920       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.9100       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.9280       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.9460       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.9640       1.0000       0.0000       1.0000       1.0000       0.0000 
      8.9820       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0000       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0180       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0360       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0540       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0720       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.0900       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1080       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1260       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1440       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1620       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1800       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.1980       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.2160       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.2340       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.2520       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.2700       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.2880       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3060       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3240       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3420       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3600       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3780       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.3960       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.4140       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.4320       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.4500       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.4680       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.4860       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5040       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5220       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5400       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5580       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5760       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.5940       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.6120       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.6300       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.6480       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.6660       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.6840       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7020       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7200       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7380       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7560       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7740       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.7920       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.8100       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.8280       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.8460       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.8640       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.8820       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9000       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9180       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9360       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9540       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9720       1.0000       0.0000       1.0000       1.0000       0.0000 
      9.9900       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0080       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0260       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0440       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0620       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0800       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.0980       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.1160       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.1340       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.1520       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.1700       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.1880       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.2060       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.2240       1.0000       0.0000       1.0000       1.0000       0.0000 
     10.2420       1.0000       0.0000       1.0000       1.0000       0.0000 
